0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
3113.596593434025,1170.5424537519398,1318.190517958733,1145.2831810436867,696.4924009100746,2903.175429790673,1867.8784195284063,119.28674508445118,1422.268486194511,3353.4849363079147,2669.7231356582865,1818.1783995550647,2781.4007980323054,3819.073194425877,2476.801779679098,2776.611659892666,3106.724505265739,2204.3305815565504,401.9671581936316,538.7340114009583,2369.869631836548,2238.359231306325,1509.1044721456035,534.2787095596108,694.3477130488908,3407.6362329462563,853.4494186255378,3839.2801015347704,1898.4361841575674,3385.5860560649085,3586.4839953403844,1925.674703342546,2626.7092108230063,734.5724188848584,409.0141790295995,3738.161627003645,827.5285580303215,591.2881190112332,846.0532612024685,1314.8953378299718,2164.5595664282,996.7871437735021,3480.4289558774885,3396.6016149378097,302.1727703056623,996.9405000483291,249.40152083046988,1502.9971741641405,2834.636557622839,72.99519960278366,1496.6765564832178,2636.241493022555,1794.745759120181,3798.9679106739745,3632.915726064133,2635.2013231466212,1622.2452575867037,2116.7456386742156,1942.9302201342477,1513.083076531263,3821.709352261082,1062.7464732058456,3252.9700009178314,2994.366961118842,3475.581557375546,746.4254452056362,3919.5683770355836,3479.6055865097574,435.8232877852374,2449.9822404562633,2043.6911820955502,2586.6485460139475,797.356165563545,68.11562578716861,1287.9823551326886,1744.7788960744883,3452.23658758493,56.434158151286844,3243.336376621109,3893.5517416585394,330.96955644564105,1952.52004432484,3242.619988572486,1714.0487081120402,210.33041406797577,3234.987438359421,863.7365507811734,1998.4728913752347,2321.4104707104443,3352.896907777473,2408.8971462664535,129.76571621863312,3915.1451632150433,62.99436700060378,3690.7840181405695,3945.2616621738703,1708.7138234452807,3004.6996961125105,87.99785210666606,120.9593447793906
2050.4674734335936,312.1102477027426,1752.2540211806963,1901.1631676251477,3484.504273622822,74.73168523804804,1225.8801601351531,1570.5892785682706,2828.7017948499124,3910.0648718342873,2902.5428599705115,3441.380304033475,2816.8054984398864,2976.4221897877023,1945.9623864851108,985.7169637657005,1586.4592753615575,219.89931481004703,2512.8249398311405,2185.180980670191,2646.1677614832033,1518.2659077393464,1659.260531494191,2297.3549375652833,2907.9244110561117,542.0180630657649,1346.6593369097345,3399.514556132926,344.8554446697288,3946.2794997773826,94.9512766546514,3112.794193900523,623.9674133828748,966.4599353786775,3171.8210251250794,1881.8072526455392,1414.590982688533,3926.1474197633593,2187.512456291907,1721.3576199448635,2359.9094909161226,987.075411420313,192.68561189807983,431.20508826607744,787.0423998136348,1605.0987672804179,179.83360345536752,856.1589347899178,702.2397833797513,2896.170396143804,1042.2943693551777,124.54337899781974,3741.0869304468315,952.2577214406583,3882.036234154891,3483.4038828813236,1108.139089928111,962.7777789784373,430.4344700385891,2439.549438770145,3144.430695591272,1321.5923977785437,3351.5956907761074,2569.8363218345576,3584.8407631770465,3191.909358102434,2360.8138903132353,3840.537974081458,3242.558123909042,892.3378389315692,3893.8431315010603,2606.3131838147465,96.98813767090715,2680.1318539341296,1215.7245374593447,2724.8601692701122,188.65823299258088,1719.8605595294318,2511.654865188469,2630.071524602341,2042.0505533404928,3059.6370086073193,3816.2091223187163,2146.099902480738,3919.3444855994267,77.84260171601449,3580.291052770312,496.9159867866684,1857.448086071949,3876.16534007897,1147.3430822007276,2050.9895088811763,3706.4436200378777,1470.1257179018028,631.1463456852978,68.56908854023153,765.6940157318522,3897.7013825957774,3058.6677059621475,2279.8661205921394
2546.008324895702,2017.6564119446823,2550.5809121596003,3924.7666035026828,995.7032932745597,3440.434877417644,2083.7197137191138,3613.4092646935565,1093.3212329093758,1979.6453500701712,675.0244070180217,758.5687589925702,1997.7847721034736,1103.0267911573305,58.59099089835805,3265.1610719914015,1595.1714259681064,3762.630926437264,2515.535741344099,1024.9426354040856,79.65985082364676,1740.1333133094868,3210.1661927252635,1312.4427656252533,3336.9014700743014,2835.7808166174245,2866.377952880805,275.9423663478199,973.5470879235603,2377.5013526318476,1439.210253872978,775.2235720779327,3241.850930916136,3469.3841996554156,1544.6281099631042,2779.3729914587348,1550.5674733520887,3332.8662375495073,1201.6737617380197,253.14719836724382,630.5418874196752,3719.791029928815,127.60193314664525,642.4950105708855,3129.822720566666,2158.7615163161586,788.2618542061099,1546.9803202610226,1597.0083169296684,111.2273380058162,3903.7895790929383,3183.838654165456,3493.6747601337484,372.76537250018316,3008.563388545517,1671.3800775847885,2595.7462145808736,2640.3009263113295,1727.8061708439204,1887.2760167784875,3764.7293979187943,1305.0051526439272,1609.8372691386655,1238.4219257504897,53.90186681172866,2274.290173491296,149.7466798631069,3904.129638226341,498.64912241353875,2545.6720173174804,1802.7998832150163,2309.154184827173,2237.8747747317925,1705.26467025552,3841.0175950807597,1934.467797642685,2172.8203339030038,2960.676469356293,3534.0356552864428,886.612637282875,2131.3120870788835,313.83353081361406,3848.5547453436116,3597.6888556839585,369.84755920382264,1302.315112900645,3725.2394077505796,2518.3611324496596,916.9254037926015,2906.258474828619,2513.2033647528324,3478.2034232008696,464.74889317435304,3034.2463371223175,3923.3932157413333,263.24699184038707,677.5641382058627,214.6244347421034,195.69651876953478,127.42640396302211
194.0973441320668,2053.521880616345,354.0307469273842,177.65765053102803,2285.7328538328743,1355.7944119159667,3914.6553801259697,389.4982937000415,1946.269380285295,193.14294670319487,90.53695102059739,2861.1986086925544,1492.7064811818157,1350.7084417446563,1065.8944007443388,1886.6985340109406,1850.1779876119244,3317.1782569571533,3016.5384826719915,1452.4721968250446,334.3567331503563,1530.8272541381505,493.18323125368204,3189.7769519993512,3734.4123916773033,2664.7481229593427,2434.111018593776,3911.8334363883127,2934.6402373815313,401.57726094624644,914.4481456628954,1011.9038776668756,3494.096383768774,3897.6973041694637,2974.954902812855,3582.7096285905213,3570.4281880869917,935.1981866653538,2282.9898682633243,586.0524238946155,2446.5947481686103,2303.433159471012,770.3369626193163,1502.8955601716823,3803.3029855395203,1730.145545116811,2873.993667520702,2289.3953817483657,2671.4521504597406,3137.4744763890612,92.07705569194457,1206.1080581486424,3553.2829758445337,82.59260297645311,1610.9440932856783,738.110024015474,3476.8286862634645,3116.805757080149,1298.2917365910057,3908.4749182541254,2002.3922546875333,2432.9014441913937,3482.9516057499036,2098.5817254922044,1027.6181221391448,2691.0645163675576,682.7812007298792,2104.013150395143,1009.8150219739857,3273.2414322941995,3182.2891094904935,2775.065649930791,2410.4037454055588,1749.4297311426833,1608.3382611492827,2079.059083361442,1415.5593098323038,3038.9268814397265,106.14597304962794,635.7651120138449,840.2458342734692,298.02265235016273,2325.842167307079,2878.281973638564,132.44692949935228,3789.3691098498625,696.6233584168774,3758.2769892409415,3840.7427814281427,3472.217153659751,3924.7950695411287,1266.4725720113838,1462.8730052784456,271.3371072824611,3925.2553246677576,2179.4727687778945,2849.592822979253,966.9745963151684,502.76820785691064,1011.8120877100506
2629.5125684022983,3438.4616632223588,719.1332474824986,1115.0751462023725,3834.2564767724875,2304.6713711666343,1164.9231555446863,1487.4622408630232,902.6751190850478,3477.8600816993794,79.17453533919797,3514.875015503898,2715.0543424085813,2064.386879043874,3389.737159985448,2960.2341841919338,1568.2317732176205,2333.3811846659555,3067.1752979551084,320.57974237485905,1918.0816957920924,2674.6882433641376,750.0768757634246,2006.5026019236238,1943.6638478247248,3290.5236808891264,486.97432949657184,1516.7762303539575,1598.729299471398,1090.8544575219858,2389.643050703943,2584.039976647316,3170.2650666672894,2419.727067428929,3111.107318072142,3568.6297936135215,3823.544627365498,1324.6312973214858,1345.5287567879652,3383.2810998686264,1595.0596484653545,70.07041966732814,2426.3299377432213,1341.1870556729327,2817.0227320465588,3917.5013721551227,222.5132535414471,654.842928937689,3691.4992806237174,3665.3088929259193,1001.8832427304294,116.3391208390029,3376.81917479485,591.2061013083472,448.61157099932603,3889.690466693808,3538.8426707304,111.3476790871718,3742.53189150026,1770.063156471735,2118.8975849558897,236.32646863178223,416.66398608868315,2878.5514410826854,1159.217775363729,3879.872789830958,1445.9214750642495,1942.0223037592368,2070.5146715414057,3747.441771423268,2844.014335355276,2848.5208858843857,1124.997511709986,2492.4712010032144,2264.7541255851756,1803.0322080942287,3943.172478197496,884.2445190760275,131.13841976653396,233.68172323284765,1164.8061259708836,1016.4740991261259,1345.2848047608213,2954.3235965864997,3223.914363345577,1647.7431934103388,2730.9390517844363,737.8156865979299,652.3811233673343,369.1189818533091,241.79788826905303,1089.8774063380301,3801.8077099193683,3109.432377163425,2042.7628177547465,2288.859152269137,3178.170736949676,1175.5786000093594,638.6024430418747,2516.3901577536662
984.8029721461838,3942.6691857731043,1339.5836174939102,568.4143369429603,1392.4898728454439,2555.674761802055,1605.0924231565527,161.83177131749906,2567.990180276362,1067.1316202491373,1541.4108901514614,1505.1760841875407,2545.675816500878,1840.6917792534339,3673.912668385444,2181.5060091856935,180.04762195486796,435.3061569157917,3550.1984144811545,3640.4906521030052,1038.3473613193355,1613.2914680820454,178.7670991696517,2901.2050787574317,881.9253374698159,693.3899343146733,2226.2661536661803,2230.0333839623518,658.4125840309974,1340.059657222844,3357.1945575869713,1396.9533420557234,492.35027491413473,3408.048883359351,798.846901580209,3035.1598073204705,3086.815380243227,3883.3229703250204,2937.005329222614,2524.861938664819,3642.5813919915604,486.5513689191243,1652.3513723800618,2136.1600779148107,3750.278155176794,1682.418622025798,651.3227581061226,1830.7420106327181,3352.933101312909,937.8718251001892,1633.0109812048663,3908.669004156596,2027.5136658513345,947.7989702283933,1882.5732724132283,2937.8259634810893,3070.2809711128566,1829.8214323181076,1653.6612690052339,3498.951326727956,2717.924866628702,106.72189558890167,1940.6484608786877,1836.8768053179613,3323.0316373548267,120.81445425782083,3829.9404069418047,3299.660172359723,534.0249781974089,111.40001593071288,2199.853402758704,182.95641022623008,2437.2267452070787,3063.672429310459,1098.927154020922,211.41486418408064,3108.0065720739212,3435.1066961288884,2039.247666843194,1443.7507630334553,3875.352645159125,891.0145823661467,66.68796291375855,2035.4505630685949,3564.215232218689,2649.317593199153,2713.3507391010357,546.2032211801115,232.04009784697627,3878.436895925696,2645.916176014188,3862.3501429378907,467.2789344987907,2356.1519874052087,1048.4713125645803,2052.4779776801984,2090.91406858835,3528.246479227964,3370.5885270891695,3122.1099576936986
2956.182571924637,3322.6596751413886,1940.4069005595263,677.9164632285392,3925.894446801359,3067.3274430054503,2587.164263436045,3109.7348872533953,1661.2749380927125,1362.7961689336057,743.7391813359419,278.40745033340966,3611.9976933217004,1146.1398695579253,1045.117485600315,889.8122129030351,1138.2993475611272,2659.8823350784382,1430.1399021405746,3150.2558540356576,851.5904447097171,3771.369149306159,2069.386273632725,3398.9644471679194,1905.203275916425,1967.7083155851299,1735.9781793367936,2463.579023907633,3798.3678068055297,222.71514606803666,2962.8681444414756,920.4646475150585,2127.9211542073576,2353.886328634365,3290.4521251799597,1447.5150214285636,194.2944261660402,1489.13376340754,464.51613346289264,3468.281005549162,3493.227086125171,2829.9985059993614,3931.1725149940758,637.0661912152395,1584.9750261280353,3745.3157753096507,3380.1096257367535,72.76420185428577,2426.5019913334527,817.2109234781204,591.4625841976184,2294.921525457078,1415.819782158135,275.71724976559454,871.0993519988174,3184.0151856714556,2856.319553594984,177.16713964672746,118.06837039913583,146.94633185864973,3255.3699528839297,2159.897058334202,2483.202322487676,1465.086968094824,978.695079992369,1698.4653976709383,3516.683483119741,3822.4355854865216,2013.1880296316751,66.15617553365803,3832.802781333471,1914.3524112010875,2715.080524521953,2190.9527751745545,3106.663308330103,3730.730538439248,3897.0699674286307,2640.5067212372132,1272.931483695979,1976.031895648396,211.78214288786296,3038.022183328424,2561.9597241422234,3927.504182075546,273.23212514598123,1031.279972350975,277.40317204512303,592.9825659528651,602.2319816807168,1418.0507737430355,2852.2850356336844,2701.8109573385505,3461.663644929915,640.366437250169,155.2987009305142,2630.699405087622,71.99201562741102,3617.9490096363593,2471.589575694726,387.55792146793834
757.1816558148378,401.50313220823284,3390.891675771056,3034.9647435824318,1690.0730107703832,3143.1073341077213,2579.489280103209,148.5068892397665,656.6042823213085,3083.0279563222853,1467.3912378273687,844.3628969475682,1433.7106134511002,3722.5053700706644,3889.908147513164,824.0142976659795,1573.9795303761389,228.00424797572978,282.1556962114001,1892.7201386578834,2815.89586401921,2564.4418171977277,3886.0565518603134,294.67513540973636,2379.8393531351694,678.4647363037657,3449.8914037733957,1890.0509866696714,3898.0713596257406,3022.9659423146054,81.94114524239423,1426.8408241250836,1485.7558791925271,2678.4062050337475,964.1524909413201,3920.039635710825,2927.801084690821,566.3302279336348,2705.5590509864255,3200.848555965541,855.2641684236995,1731.0085798624689,3586.987216616355,2643.39026660118,2870.1307493394847,1895.0871170672106,1843.7924012442274,2375.1951817421577,2226.5012513285383,1384.8389367938955,1760.0607565933103,1122.9503581859915,935.874775566462,2292.821935404041,2165.751681727521,2773.204087864968,2264.5039465790774,1818.067669814104,313.28851994268655,2788.2486847332298,3215.977107105388,3664.974514952274,2867.891825553879,1178.6729444818784,3895.7963580919754,1284.5274012470084,2118.019711391206,3379.139233240338,62.032423659717566,770.7105880989734,1717.5813807047616,1980.358119911367,560.024363665953,3558.0735815228254,2099.020998386392,310.7102687201296,3782.8942326878046,3893.6003357782674,3462.8806262556222,770.6939924082201,172.06764278796797,3682.9669094128826,1888.2387277092516,3786.470230863452,1060.838440617215,2871.948435191896,3195.3436500621733,2388.0100179847777,427.9581123841217,108.36071753838115,849.6416598660088,1001.8292521772072,3084.7244075220124,121.31640723044242,3232.6802089692233,1503.6798675989487,73.06077242949459,2347.540440557113,3556.9675577495664,60.67706269836985
2833.146887753355,2748.156531178362,1755.8524749510061,2328.056771327165,2749.075630424629,2098.865549712462,1222.9116674505092,3580.277480652417,1852.7192475501279,1605.1478198670618,2069.5301600964317,2818.0005155418976,3870.775657863201,2583.0372166943816,3741.347173273425,665.7814578579754,1311.417473263899,1348.4948033495848,1447.511229065297,271.58781078746557,556.5649082788326,2049.1459209113777,292.011821689308,1128.1929082446675,855.0539402976434,1244.4519801781807,2208.5631110952736,3933.806248461521,2313.733956626733,1502.1703961220885,2778.626537186647,3420.39828426732,3407.573520272662,2188.971754722171,899.5911553194352,2605.8500285839227,3652.0100662072396,3242.217523650336,966.3732155157641,102.35198746317282,455.1747630850208,652.4538284368963,2497.535081439883,674.479705603104,351.947555006097,2665.632941631659,3864.2552204905223,191.51613607476145,521.6100695092051,3065.4991782176767,1308.495047730119,1802.6310288526097,1132.0205404038904,588.3156978615749,1457.884762476601,2692.8401867578914,1505.557463474675,3905.4124362303683,173.8103510119107,3887.82023813699,1638.6238181051544,1073.4386163508739,3030.646236317802,3941.8972379434854,196.4871130052563,3424.5092484222696,3326.856622534646,814.0555833659514,2534.5039404966055,189.3884916584422,79.11196582319874,1696.351597053428,3384.2208122264265,1585.0056008271931,206.24024948258145,194.557953748133,2420.544110674004,2411.292821331299,2697.3861033552967,1209.5262489838008,2322.341668667921,3414.3629592617413,3896.9136768558033,1789.6890744404557,2908.015426888971,799.4828348303206,694.9226875604413,3823.367067366982,96.12554855742431,2991.8938199598065,3484.998151541094,2766.6342199584415,1791.608478100658,3435.731650735203,3849.852788504885,3654.2540430898976,3150.4112063019275,317.73028081480186,1264.1105452725542,2318.5754447924573
3264.4224128352785,1233.7612723219015,3176.128215158962,3934.4123453550615,1962.7910556676268,1863.291491621062,1595.6163720015752,1498.320605703786,2496.9454505212343,1975.3149393692665,1051.2886453405126,1252.932794636989,561.6988481910416,3849.3108461157885,1143.1373384063393,501.895357386897,869.5859859656604,3227.6768859814106,1406.0734874287873,3903.8690355605663,1257.8000016765595,104.4809146818331,1470.7044043057826,3208.6473735278073,2943.4651257157107,2938.8144286299694,3490.931987981327,643.1039981371358,2115.8100269794827,3147.556482295109,241.94607663643245,2552.2453288111487,1593.3637119414648,2407.1934360658065,558.8752549078921,180.9707485359781,2550.546851434566,2499.325208265915,816.6372218657891,2291.2960075664014,1975.361350203003,966.2294580054592,3330.634798363499,197.093919769142,1663.765915009282,175.2947668242437,3909.372732654861,3893.269541405361,3917.1817811442784,1768.5598277843276,3384.6726271340535,1658.139639077394,436.33045600047575,1802.9793634286118,3911.3724335416127,2355.1468236852484,2890.036850624009,305.86767372826495,78.42860249341165,3843.745497094814,2564.247982180502,711.3061248998528,1558.5425817820667,843.858541536911,2468.1218932536613,1245.6476229420864,3067.343691692285,2055.7337820821563,3762.447211547223,989.5713610501818,2143.426837775667,169.3769321268385,701.0221079407967,1023.479349543819,2511.4661100933636,3584.0941779475415,102.73021803112123,1126.6680783585869,3810.016883087961,66.52659017496096,3432.0612453157105,2568.785706226391,1130.5722027294855,2666.6790762092696,3710.422625520415,2906.3920265487614,271.6843891178712,3355.830353320127,2074.3920074109615,1404.58659023243,2820.89948383583,1633.3500581483665,86.1462562758813,106.58880823663281,3319.17501197949,3244.063801723174,2115.0482185875676,2658.435516448233,1463.9760131261753,2019.015558487684
1559.318353812381,929.2348395090384,2338.503757837391,107.62599993484793,2082.291023926296,637.754556597902,2193.2887893742704,2722.1704839795943,2139.796170547887,2007.8382613568938,2728.056636620181,1392.1834631237275,214.20230236432397,1403.9335928942944,1969.0255565569958,3327.1565877586904,3655.791604869286,2353.6004063520672,3388.5584127077786,1147.52512244712,911.8928793853378,2415.7251488232455,3765.9382354554473,480.57428465459856,2424.651279823656,3157.761098536391,1011.4862779425858,1846.0387815753677,1801.4009233623544,1388.1150455071213,3780.712517364459,1548.6237688674148,3083.358114729133,1587.0973669574041,2571.9092155952494,2054.321260940415,146.74126225985458,2707.189292788093,3779.8517285082244,3312.7232089087647,226.6601942274101,90.1085843805176,677.4311922313267,1329.867965687698,3177.1357762817493,2428.6521678226773,232.2238138500627,617.1965206974984,1379.3352777185155,2630.7287061669917,1391.2416377684194,496.3291942411698,2907.226746732921,3345.7770572253085,2746.328496590872,541.2045157008167,752.2708408251012,3244.9960086436095,2320.8452087508376,3893.675795432854,205.63920646701416,3342.264048612856,208.08956586984672,2044.6666148242848,660.0699719814642,285.90069974799445,1344.2258693940976,3408.4053963049064,3456.050910233921,97.37959458345448,3070.72116279314,249.3273312461575,2284.5659139717814,1294.3495866966684,3887.3713065826864,984.8999798734335,1076.750876608034,1073.6059207772587,3126.0196273913525,3896.5504043678593,3811.9778237005576,2787.0992192557264,1523.2770545574188,1748.2971763615128,186.43572843672342,3898.9337921291162,3350.3800462519953,702.3272495914046,380.7305696849907,1017.3976776135664,3394.85654558589,3584.3996472077874,2642.804205456015,2775.2184951559084,3789.0172864675674,3819.890655530067,1016.6287136492683,3890.6277560994827,1903.7689576959317,3897.79771337321
1977.4634991472503,716.2880947526863,3811.2783873613803,181.71585225243794,3156.840894937575,2426.590885689823,1855.3186319438519,1414.8182171214619,3691.7030244347156,2089.483881105677,3267.8111747253324,3043.1763977232667,648.1530178238785,2776.6125046228008,2199.4067852004255,2629.334180785145,1529.2400430590385,2161.241752985272,701.6332162280016,821.1846250273928,812.9559251841447,1630.0599812083651,83.20146869058685,736.8538317335727,1274.8706343270032,2958.876254444995,1228.1045929621198,623.4494616862653,2325.747478691762,488.4076853341398,3887.9060735447997,1532.1011817337235,3184.6963092033284,1442.9748516590803,1682.0707440312913,3901.00574207251,3916.2218853455825,738.6350519169036,339.6477770000139,3537.9877442104626,1249.0136642893174,1527.894620887663,192.0838068242736,184.836503998455,2699.983396079674,1828.2256868087304,1858.30400958131,3357.9768043663908,2821.761661667108,3373.065570581497,2466.779167582936,1419.84309530244,507.62638781816406,2225.0868562555174,3177.9424227280006,659.0986331779648,3812.248916660415,2705.9365138678418,195.90847088779202,1815.2958503841476,619.4718382648695,3208.152520473691,2687.0630146731146,96.30294136732782,992.7284595261586,3649.4399863446024,2725.798718740943,718.7627308524421,3140.7365895723474,1852.4352216699688,3350.6293696695916,3602.5316490164937,1979.0756674521253,2045.407045079916,804.5921793272217,267.37949340223184,1462.7370095007645,274.86521584834554,581.0461056347099,3891.9544392937796,3554.560340802138,1198.7061522738632,3215.946224254711,83.6409354362801,1404.7913682938067,1151.7066151288118,1011.5444391143863,2251.143530876342,1927.4660240988337,65.08308300831146,2627.003531272033,2771.1036546422515,2064.898081248501,3727.9168980660384,523.7539219621681,1290.0194870648809,2577.90517430215,3739.1072863251597,3902.2230649801463,3899.483759476491
431.5951799469646,2421.3768840221674,2665.1352475073663,2003.665945913153,2791.6711234225872,1100.4841374936202,90.84690930829386,729.5242603581304,3430.3674549122966,1969.061243956152,2488.9531070288126,2847.2731781653547,270.33467929952434,3737.7124402361546,2911.3773462272006,536.6114829867963,3638.6763763113972,272.74795869923406,1702.8057898669492,952.2237866265239,1036.293515069241,677.7304424349028,742.346797069112,3830.2489795927354,939.9843943084298,1585.9942521917542,1928.5904817923258,600.369646057788,1752.3908455248998,3434.8421279038325,3407.638401851479,842.836172085815,402.5265175888926,3277.926757409524,2263.428480826217,2117.822560639496,1587.801909967935,1609.836841744363,2210.5870808258005,1265.5351198776557,3890.7537862664103,2075.200591771607,483.42135071496307,1883.0500720841408,961.4901865891933,3391.319521706585,3681.76449366119,3918.0434235249895,1571.0308408399694,2439.675433673354,3288.2041176802145,2728.6458361864043,2013.7224758887326,129.03034049008207,505.9522424211305,844.427256489807,1165.7862487106013,2776.794685298082,670.6670053049801,2844.7029986780426,789.1138017944994,2154.5489834722607,1252.2753396333883,254.376218138438,440.5626641553912,317.6234290039642,1568.1219322281604,3886.2698339603417,1143.2897284910969,1209.4690256770912,2395.496273248997,435.6582866386445,2487.8557496193644,3290.600519991126,3661.146932480827,3205.5182417315987,3858.7499159318877,2818.368798169833,2998.0907364807067,1727.2977654110189,2488.709584403029,3817.6831169639095,3085.069635413115,3917.6429216464735,2101.8077101504678,2516.5925830594165,1844.146287900513,2947.1173696146234,3068.211486400917,3228.410494598947,3242.6524372358695,126.16176251852288,215.05296823923993,1479.9845717160945,3811.9988633204503,988.8442837329101,100.50194288600201,2676.3289485443743,1982.021478095652,3815.090333996371
2710.3063892507316,2760.0203994834956,3157.8038751199165,3137.1293630854957,2860.4481193823,2089.7003457561377,3887.1154664981354,3416.3851738993244,1624.179760207356,2647.955115344944,3858.990200463691,1354.640462007074,1531.4725937777548,3716.5931037482223,3272.4585962916594,1076.0636571043465,3208.7223457096097,676.0134306960363,2060.209129225518,1419.191208099095,3344.9245721221137,2058.859242720596,652.0631225322547,3577.0485459920133,128.3368554321889,914.8842879271807,1759.0674291427865,3186.1374766269737,826.5832970972166,2993.2809335245984,2223.4787565185393,2692.965037548973,992.100237833325,1711.9312340255015,2659.0368191873736,3405.489418615766,2479.7348852763907,1606.6715436415998,1911.5207578127386,757.8518965926129,92.59026543840166,2817.036228557826,2597.7937057520357,143.12206754849137,488.28822432779475,1444.7298858487243,3736.077448987264,2856.626564295193,3756.8968742177176,3905.173558950458,233.66426979861603,3884.7955332645624,609.8750378672828,160.71703311752375,3006.311368432992,3756.8492992239244,471.9629538805131,2138.454932972129,3696.198025319414,225.33606417361952,1030.8120093112825,202.34861576318934,685.1064460328182,770.8611796958793,1604.6662918360423,1433.641898969931,1723.5183870161175,1941.9868611934892,1587.3672447917336,105.38209703326595,3223.2153852215674,225.69641744505685,65.5465844360264,1367.4489995449273,1132.0744621477238,616.1905283167293,83.45139308015148,2245.561706079758,1093.5268609346995,3913.3743473751783,2434.940164752425,662.4195021636168,1952.5553103466812,3567.219123622904,2850.706048481471,896.8559935806117,1083.3913850557053,2141.1824594113723,3864.134721736568,2373.5936947710816,3859.2472248730555,934.6392652866878,216.4966222414226,3219.4693672473227,1078.3585024908537,3339.139699807696,3699.674150632911,1756.1811978977364,132.597195610711,254.34655387637036
1597.961706075565,93.98754575507404,977.6952057239447,3396.750929275405,1375.278594293314,531.1012123831939,2152.7388796272257,3880.785166475557,1474.840507673453,1829.614933360387,156.42351292513834,171.26165701850033,2879.5546623561445,3252.8284283777184,579.7503466171692,3689.453621100443,1396.3564521019111,2270.6923709118737,1779.4416095731747,2111.944137580902,1175.6907890251134,1233.351045081291,1216.0430315731599,3063.829911984723,2331.1880604531134,293.5517623683947,2338.5586863262643,3520.283015364878,3511.7251411357192,311.48134720605873,3410.3438329549617,2603.4829244197103,3868.8059536841943,1928.7640552244345,3795.314211100251,1510.8102834686163,3459.7016364711917,805.2279935384681,2042.8282929033098,2808.1492773132322,3779.348531054668,3089.4926549824445,747.223081453674,149.8177693477584,750.7896213405512,1886.7450225778614,3227.2103608326483,1502.5535137529364,180.22850358312388,1388.505242586454,670.7551941260748,2357.196620518511,2257.012671310081,741.365559058792,1174.4397749877526,3905.945171764297,2716.6376031914997,1298.9392959264228,2969.7826896528622,2487.138251010267,450.43888646512664,736.7237948233252,2883.48871672702,1785.2381501947164,92.69586610923669,1983.1661499946235,2960.959151642336,3749.6926318187557,2853.9348093628455,804.6136823728543,3946.6606617102575,3488.791864098154,1650.7852292579853,1284.2775591042457,763.8155810502157,1237.968296833904,2448.1899153382537,2210.732295885404,2245.7794233276572,1602.104312647515,3905.2217215489045,2698.521844090523,1666.3884014531077,3691.6542935287016,571.5944195103813,3218.2440797075524,86.02245634087416,3389.8872918437733,156.07978421259864,2750.2044014249623,3350.494711761897,3407.9633695185476,3924.4137504788996,75.26320007531321,180.50703366062055,3819.9390292980174,3426.758669264024,2119.164960684844,3879.051132462873,1037.179220617208
568.5810202954267,3339.2083980971443,3835.617138057226,427.3863937094566,3181.436863569046,1862.7662340240684,785.0499900316718,848.3961718348334,529.3945256826547,454.9817216246892,2174.717278911479,1970.1966832724631,1476.8098653590446,2363.512550197132,1576.924467198121,3157.807231131004,223.66276054049874,986.2796565366963,2702.0435361979053,680.2235906645947,3938.1145069457534,3910.6431500500557,2926.6428060797452,3054.9835150655294,3189.2501574344083,3564.5115778730847,1585.1948954112388,1644.3276447921157,3826.8780703081243,2266.788320953238,143.69019782860065,3875.713407062993,3014.4812995762586,2467.666413333289,1311.6463778429027,55.227844505062485,3105.0787232249722,653.9186407828236,1917.961785438333,517.7892655153296,953.7877936273908,1777.7464376302255,505.5750421278002,2702.992621955551,2375.906252987395,2556.6262990776554,1379.2377785848096,957.4159364039283,3573.5337031427525,2692.7529801372098,3484.8976164981414,159.12995642017134,1907.0477208811526,3806.232551356587,2827.669260187332,3842.270574103151,2778.6984926469327,246.66869804706624,2372.800637063807,3009.328336719515,197.13650524610833,141.1348277371789,3603.327312577007,3364.1791487549094,1361.6487735577603,3894.8512653746757,3396.901519226937,1447.370278228065,1791.5707284231626,1283.8271039081585,850.3283295173841,1264.3871373516308,2662.007306824861,2163.7864715612186,1748.1825453573658,67.70918142099266,2442.6307463213516,1398.801408122061,3539.537074249723,3804.680074081673,768.5870018272022,3862.836991941517,1137.9912809021048,2586.634962836521,209.01063000129298,1555.9401533165267,2421.4881654808974,3726.630378469561,170.8813708084904,2447.554184894036,416.6367023209679,2009.232058377849,1805.2851613200285,2613.889282732311,3755.27077284295,1033.929317279002,3761.0173604184524,1628.1009926379777,2311.017449452057,168.87477345594735
