0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
2600.161173347967,3939.2041909921486,50.0,50.0,2626.7644326598634,1656.6975467686632,2017.5055292964594,3950.0,785.1434511690434,3950.0,439.16926356572367,230.28414461747852,800.0818343718396,50.0,1980.011613504565,50.0,50.0,2376.9372699219643,1474.163348928184,50.0,2895.08064680358,2779.2024049837464,3950.0,3179.5542930045217,3950.0,3950.0,50.0,1457.2485927946964,3910.3600601183575,195.0819046542067,2088.7411714980076,2240.545698753018,3843.6539797000464,3564.7771465022606,1207.6037720662669,3420.5163351323786,2641.8445048913954,2338.395686429221,3950.0,2009.6531460434178,50.0,3950.0,3945.4843021303354,2666.1648616847774,3535.9159655171693,50.0,50.04618552072826,1905.6373299772438,3063.0878781303873,50.0,50.0,3061.149673697891,50.000001348744746,3547.280938134334,2587.3811086188616,69.16156911549332,3543.677965541315,3950.0,407.8043006094896,3366.6975979961762,50.0,660.3804708881553,1192.6954377609163,3950.0,1679.156361432979,3366.020816345031,1368.1650099181431,448.69262833911444,1665.5297709746253,2205.9569569109235,1046.2368600459963,685.2936564857254,1732.9841396164654,747.6630389259003,897.908475252323,2052.343781715338,261.6909623674629,1028.1384919922602,3950.0,1564.0734900834445,3138.6214252907967,3949.7947355918104,3199.8845250473887,1989.0351856958493,3925.7428642468144,1146.4279525371492,534.9107085057906,1320.078992456837,2968.6088491338874,3462.1459145201784,3926.7546735847905,735.5352151487884,2350.8529147451122,879.0259533024772,2776.8040757177396,733.1731585919756,318.5746751022423,2754.822106987962,656.3875079729514,2507.961862664826
2441.828848447132,2204.5422692280663,50.0,50.0,776.7834909222772,50.0,1360.1927841607653,50.024790088085204,1417.4685380846104,1814.7088427287479,1841.0591382520995,50.0,50.0,1629.2395005504386,50.0,3950.0,381.1038199921391,279.1117684828327,50.0,849.7587190011232,3922.3743387272775,2715.2016766000756,67.03387341907116,3550.836078730809,440.84228353146034,1726.3536130277255,2237.550698778198,99.8740594790347,1233.1940934696283,1293.9198673855894,3508.994567913221,1967.684073348674,1218.1033930756519,444.8806623389401,3061.8951896950402,2424.570142034617,449.98886281576273,3949.578603749741,888.5125720437569,3570.6666173084054,3736.6972736014723,622.8566036354067,3525.1950045483095,3778.849729340767,3450.034383621078,279.9067788579377,1940.9009878363395,451.8610347613505,3949.3197785964367,50.0,413.0352824337038,682.6038065136231,50.0,2066.848897219073,1039.626642811294,3950.0,3086.44034595407,50.03679921631889,3896.0421695586965,3950.0,3057.498369512621,3949.999990729824,3632.070793491687,1027.9189215110694,1563.4736137321108,3949.9255233903223,2024.8027648451575,3950.0,2634.072905743798,50.0,3949.8518886320057,3523.984975274139,50.0,2497.445813613177,50.0,3037.261976710909,2603.8297376068676,3946.5859545804965,3950.0,1398.8403450021956,3944.736391117691,1939.5911919858404,2845.257864127265,393.1905219733309,3949.9226462916713,3121.4793062028784,3587.209036575376,3351.532881758866,3378.360787186743,2949.567514338302,3810.4200046374726,2331.0524913009526,3112.824288510397,2025.7600752252858,603.8068943856811,2367.0158704625783,812.4564246016034,667.3613371506332,2314.6818550671655,595.1953109616946
153.26535104480448,567.7600447060341,50.0,50.0,3950.0,3950.0,2559.407355420643,3948.8402490466005,50.0,2449.255608735947,3950.0,3156.3958753802594,2033.9275624643908,3950.0,2324.081062380494,50.0,1909.9755740834908,2541.0719947581556,56.311925563580985,1111.1610021852146,2594.959823196015,375.5954825688813,3950.0,1715.3210094787457,3949.718199388283,1295.1753962599846,3149.525467024761,962.9162422283234,3950.0,128.4853305448353,3536.2975592021016,50.0,926.7907469997049,3950.0,2196.7877850676664,436.1741144553935,1732.269629876977,51.02536161547451,50.0,3949.885190492853,3769.868154482161,503.9478481379659,244.9768365903485,3059.7470161294,2982.0143591830656,3009.223337141225,3298.883477340359,3950.0,1116.594939928147,2502.6107871935405,1463.7511956243948,2816.007005858216,783.6246177603077,86.06816186737129,2649.74705408729,3555.955085373229,3950.0,886.9311684030889,652.035640029678,470.9619889356141,1607.8002910685077,457.0431568944663,3950.0,2366.854080421977,3014.882929635444,302.1686022524719,653.4486087653227,1387.237237924737,613.8550913310985,947.9170017472418,50.00016950609841,2013.6841059365888,450.430660556244,3944.0291501700494,50.0,3431.9059563531364,1411.5319744251597,3855.6176782246307,3318.154507419714,3547.6062154435253,1221.6769235313711,344.3491244343044,1788.9724584784074,3522.9068128478684,316.51466876836145,1674.717219633857,788.0530865907378,3373.802976733163,3389.162262108891,1914.292953720577,2231.7201773264023,3315.0448374520006,3386.9667138114096,629.2596371375779,3204.41118533669,2489.4934655475,3102.044955059919,1418.8933708632878,2934.3523134059596,2020.376093275817
1914.933342551391,3950.0,2418.129653337596,2570.333300707574,3950.0,1505.9303098802172,2956.5564357567887,1650.0314986449434,3950.0,3950.0,3950.0,2633.4827388578874,3113.0789801177248,50.0,1386.9745671146288,230.84203160977586,1150.2407961695687,3875.7176814158383,879.8259909863525,50.0,1622.7592760018129,3467.5694010009665,50.0,3950.0,1752.3433528771518,50.0,1450.9222260711404,2241.5326202136803,2086.52233112912,3437.6486826060745,2520.995514393582,3274.450472227804,50.0,1394.0968045274735,3570.1169094549778,3825.800613480319,2534.329621957728,59.442960527380805,3188.8368312158686,3950.0,3830.474885361659,50.0,1266.1560805961556,648.3880652271222,312.42170428622757,1974.7193680833102,75.3964001688774,3484.810531695808,3950.0,3532.5833162554723,81.73273554442582,50.0,452.57960890486333,3950.0,53.35515955718746,596.7330637338787,55.897384832892314,2340.4931070598777,3949.7642770446323,2148.0460109984697,671.5581797713443,504.93292064459735,3237.418764511291,2386.2099164204665,3950.0,433.04869056409757,165.97246046308524,3022.662728856584,3950.0,1062.8273904180278,2301.3427224140532,414.5263512243107,599.704673883869,2768.970873005,2844.4678897027743,3585.396889227705,2397.9554541571865,3946.282792167345,442.689444114502,1020.0202034049082,2001.007278962553,1910.7508877362409,778.6870525715148,3709.628776291439,3950.0,3110.1822791376107,788.9872088404744,1226.0448391848095,3610.8124326870025,2865.219250656678,3551.568952493606,1656.802281132563,3607.576481287988,857.0091275494598,1976.2301872715686,687.9026906397579,538.870516687465,1574.9536587214052,3471.776932739692,226.02193261856775
2498.152755380365,90.75387161032741,3477.8338162870064,3626.420526847663,50.0,3950.0,50.0,2474.3707188222634,3950.0,3912.5436561761494,3950.0,1299.8932687860997,2435.010352035671,2970.083012725782,1373.3946847281609,2321.1486276691335,1824.814831070876,2322.6479067098344,51.24627962349728,3547.857992217753,3950.0,50.28947637961478,500.6901390302827,3950.0,2665.9328162248394,2337.2386460602233,50.0,50.0,1079.290712143531,3950.0,1557.2849715986429,1121.9255636235098,3948.8764149139797,3470.8100536299107,3950.0,2065.713830447633,1233.573459098196,3277.984048781896,1354.119686537747,1651.2683931128365,3949.293253268914,3037.061629368144,440.9697712440502,2237.389837716506,2905.3280482400983,1207.2233777907497,3427.292915511935,1903.3024516249461,1616.137997454684,50.0,1959.8224016985625,3882.137381105662,1345.929274723393,2722.676893413268,50.0,598.6542544655915,408.6769081075026,291.12066409747354,1376.4558963611003,3680.6862406742134,2640.957508107771,3885.203125628568,744.0866919649641,1633.6370290707655,800.4594871100801,50.0,412.25937476399156,3257.148797910353,2237.366961229188,3557.3682963947167,1213.8639487779606,61.61794594939292,3141.8808984970187,3949.9996723702366,3950.0,2580.5878198449327,2021.893427843779,50.0,50.0,1124.1566328249814,3950.0,557.9341576272489,2840.0759669362897,3432.0488092518594,2928.8922806656306,50.0,3600.41735735784,1506.9126953041336,50.0,2974.615778596407,3550.7190075785834,3203.3158291222576,867.4466678322619,3092.61248453778,3556.7463209187063,123.60858327932729,365.86864083248713,879.225287757827,50.02149196787896,1572.9958596892777
1261.0916768837703,3950.0,3950.0,3588.438208745509,3740.430895445933,3950.0,3535.8953592406515,3596.436251278865,1700.0850276756219,3950.0,3950.0,50.0,3950.0,1260.88265779866,2278.884275071936,1975.9140975212142,3950.0,2590.699904020326,3949.986632845233,2147.784039210604,3190.728008800109,3948.0351690138523,3063.480136271887,3318.2441785516453,3538.3996719753895,2073.013630047893,1143.6033856856318,798.2251153285337,3950.0,528.4269721532642,3949.9925510208327,3077.7654844651634,986.250459087594,50.0,2060.5985306353846,350.23602005068835,55.48808051434465,3950.0,2726.7733527342066,3950.0,50.0,2448.2766818836267,50.0,3550.269612106951,2216.2708594747264,3948.9591808698806,50.0,1722.6323575782528,2823.675527047825,50.0,623.2601268830032,3697.2843910159754,50.0,50.0,1540.9190140270664,675.1385517898186,2324.250685484174,50.0,50.0,3146.084953419309,1070.799672056243,2142.1855340314532,3585.5156769832474,351.82862718584227,50.0,524.027882641925,468.85132635686506,50.0,2880.4591176902795,1014.2963155951638,2253.424289639357,2842.957844536693,52.318054735945275,1240.0367948870369,409.28223130017744,3344.349376937578,438.93468216065673,1012.4346007195765,453.94555825539857,2893.9208722912517,3461.183569207084,3173.884118181486,1766.3303509302343,50.0,908.6913321764989,2887.628154765821,1404.3810230538168,2789.9656237441973,3783.5459819241273,894.1473520733945,2174.171030263631,1373.6804371111064,440.6274179633985,1877.4073957511434,448.8934204555885,2470.801625974368,3275.555012927606,54.132862227882214,1260.1550739952318,3190.508974052434
2729.002912649886,2325.859154496032,1974.0804663124206,3632.950506268573,3950.0,50.0,3505.2359570017584,3950.0,2892.210625966261,3950.0,3096.826198160658,1996.7191423452432,1457.4581469688517,2037.4148823131825,3949.4821270052585,2681.3686057887617,3233.4662402496524,3657.0713680825843,1268.2169795621887,3950.0,844.1299575989511,3278.2736043162163,1363.5455248820913,50.0,692.9145661202043,3949.9637151799734,1343.4737569568665,1258.758360902714,3054.489734972986,951.2808753315514,3949.9685534938894,453.8887579557952,3950.0,3950.0,819.6348200255785,100.1472845393385,50.0,2695.918874189031,50.0,3279.5889069598293,2063.3962477195064,3021.723358443827,50.0,1354.465747854694,3307.4942437932295,50.0,1667.1965327876976,334.05182878446016,329.48246785539123,2993.65327854993,2078.8926568028305,1380.170653509967,146.48413816323605,50.0,1503.439148209146,2820.9920677350597,50.00499733036283,437.8373644531146,50.0,1802.132583566854,3946.6643596118142,2246.8375115323147,1696.0268835641605,1055.0461000794046,50.03693849276093,2274.343946508951,519.4420848153285,1527.2045624669545,3950.0,1347.5228470533293,2901.7183206780155,50.054106425119386,1154.9299607212008,3560.032630664641,3950.0,1761.189137566148,3554.0150515051496,384.08321683164536,2984.282254793652,552.6952760790301,3872.2228150359906,3519.628032077417,2372.1009727256096,3950.0,1971.5016597248646,593.2144160309346,1181.1874819389604,414.062842616319,2954.7779901696335,1363.636199651461,3945.391848610573,3099.434521518515,3540.2847075795107,2534.699659741799,50.0,3950.0,3950.0,859.862287740205,2164.995695264949,193.25784498494693
3949.9996804992534,3950.0,3089.6848425373937,3404.8653365162686,1920.7300243654347,50.031974754515375,439.18074373486877,2649.7668296591874,2523.4540686432465,1880.4278119698959,3950.0,1615.8116583680153,1072.0981797109634,3950.0,3950.0,50.0,2942.513950171192,3949.995342722968,50.0,2425.1969906534027,3950.0,562.4573065438483,50.0,1018.3690926062542,50.0,3315.7626169053697,2738.0476205454925,2534.8771974761776,1658.748160319143,3950.0,1351.3662779831739,3650.584190879624,581.8068409824801,1446.2552972918795,2745.225996075385,1141.2836629863975,1884.0588429687323,768.0531780542141,443.0256483153685,941.7659359062523,3215.486159431733,3007.2736883057746,449.8633195163738,3161.595190991143,65.24111242478907,3937.3844076789997,2782.450892330319,75.35545611302423,3059.6157527515925,1998.3435289775016,920.8124775566697,2109.228337317338,73.59657746109761,1965.5367064828497,1719.076011765569,2360.5141258397707,1409.2169087393345,369.60518983010826,3950.0,3546.195368528627,2617.7716878593833,3677.6196015737755,1378.7478362134855,891.4308355511251,488.79850641887566,3858.42777030144,2345.1158052451137,227.53400477941236,831.3394700757606,3622.800542191622,3549.9137345079425,51.60068133020323,3949.4900899013933,3145.7346067880085,50.476767224349096,50.0,3208.843655245245,304.2409958394362,1433.3598075605212,3250.7445963209707,2140.9267822870756,3081.8072363179904,1800.1876326560493,3571.171720207303,2792.4858509756396,474.8624702072127,3950.0,2101.514374055285,3950.0,2560.846867186204,2246.9004027458113,3949.9926885675045,3514.2597784774835,944.960374534831,457.22452653998926,50.37198930080772,891.602657738773,50.01664757375723,3521.2335238186424,3950.0
3429.8682064101513,1318.3966910561112,50.0,2793.735724418912,688.8201833533377,50.0,3950.0,2191.812448883485,3221.998066929293,50.0,3950.0,3366.9551875143125,1668.02039884838,919.9353441132429,526.1386436156469,1580.1320563310717,3944.28635114828,2599.537417390539,50.0,50.34995891053971,50.000016845080225,455.4936226934303,1892.0617740340927,2472.4941613821607,923.717371671668,1089.3337611271056,2316.6681151192197,62.38365163452078,3950.0,638.5398032995031,3950.0,1570.2685874873741,2383.9982800786106,2361.1921932886194,1083.522952117264,3950.0,3481.8861574001794,3950.0,2266.9472157001624,3077.265680600341,1579.8558330870237,3511.3638588162908,2760.6005878934902,59.85097163320786,3923.812889758089,3950.0,1914.0701504674655,3281.0643359283654,50.0,3950.0,452.98597167371145,3949.474557111525,3950.0,50.0,3599.6659517389635,2849.9767493974778,3261.755158534502,448.39654052037264,2839.9929160705456,467.8587473654994,1944.894109295841,3950.0,3772.704128451773,1028.4934561256616,1111.4238649904303,61.873889457977945,1278.4579768990773,1585.7389204864483,50.00333428810229,2010.3089568555315,50.0,3234.057046327189,1474.6478972671089,2751.793872799498,451.46761562072265,3264.360999546461,3551.0506040313053,2044.9999535810903,895.5217611048143,2724.3298930630103,2820.403058314532,1190.4638413516304,3483.449778239945,3549.7405332019957,50.0,971.5255117065544,786.9882653945795,3680.0489293787396,1512.5122172297638,50.00832994357126,3036.5093372811266,3949.401864502152,1180.935752990457,3533.3461334482117,2593.4389360527775,3903.4543288170985,2657.034940394914,3498.1227413636148,1931.003009694933,195.17243736658452
2874.118696677929,3875.289565994196,50.0,3152.76692518239,3950.0,2862.6210777548295,1032.5827574558593,3950.0,50.0,3950.0,2362.2697924906524,3935.4367660003004,1616.7894136624066,2423.296934262184,50.0,2010.8245050692942,50.0,50.0,1895.908573913171,1499.2930219328123,1241.0933043912262,936.9406767467511,916.3081542542864,50.0,3950.0,1110.5936731020627,2286.6956636268137,410.60802317759664,440.8117222933846,1215.9938540753049,3950.0,50.0,50.0,461.92732660676995,2173.063818904829,1167.3542429998001,3948.6297340265905,1658.066471018638,3950.0,526.7904092087962,1614.9237907377662,50.0,3950.0,2305.2962405390076,50.125661766350376,2737.9129827114525,1871.309455613153,3950.0,2709.7034077781896,50.0,3601.6427501493804,248.29626039177242,1169.0177634440904,2548.7318054225475,459.3296123612197,3950.0,500.9901988479943,50.009164429903116,2171.011587966934,3579.5540485192346,50.0,1319.6825756721776,2315.2173716127577,2434.2858686324316,648.0141653414123,593.8947949812825,1431.7371207793722,3928.418349370441,3798.385162097712,3924.495373242444,3669.187379681829,814.4803737545072,2996.092477601844,3028.0890773101587,1168.8452314344074,1341.9910946954597,746.3175361689209,3669.5983029485255,220.94897926870416,2373.245426242819,474.2260183836417,2995.047866276146,3051.430856077627,469.8242805657074,472.8983682121472,2059.127250631588,3391.4249476583054,3853.345951342134,3540.8048053299117,1205.947326727826,3950.0,3546.9181093243865,3591.41432527894,2513.7264984348776,2034.3428547712708,2017.245162417414,3615.8195994577395,3160.964214668722,2431.5429491279538,1959.2596078276356
2576.8655091412174,806.3839562122865,3187.687771717771,3950.0,3950.0,244.76910467771498,3290.105336493204,1808.7969470802886,3596.1121896068694,2235.2018679779935,1672.5737158347554,3613.7617491478604,3950.0,2856.2356453799935,3598.6226331620455,50.0,502.780488355751,50.0,1061.6887868333708,2792.846334423239,2064.002067134056,3134.763783425863,326.63086538681273,3027.9851266827163,3945.927001988026,3269.4220131371594,2437.6207579291627,3840.9970478206437,1341.0755198052277,1236.2519037138914,3078.510990291595,50.219679308215184,2040.3441895023595,3939.696084388095,1709.4971011665004,1681.6911004439203,2969.401309511947,715.1492734190878,50.0,3950.0,1097.6040294057118,448.5523499945588,2316.240369277371,2444.196729842781,3563.266958754335,3788.088528125426,3453.319816905479,524.9683378750544,3949.994910208337,3945.24804069491,3434.5308034654277,2956.1983512780735,1909.2225839838143,143.27404146954564,1170.9301318123446,1982.845228694076,50.0,1456.068588715696,50.0,3367.031017886581,410.32168827024555,3597.331735632943,3950.0,2421.393991853978,52.012979020555036,1902.5880093493638,180.0297475825677,2476.8574509682667,2298.193727947057,50.0,3932.012454849395,822.2111896559063,1397.3092846475458,3286.1160394135536,832.6375070684383,3950.0,1452.2088106683088,149.36435303280436,2697.807963199451,2022.1850289060592,50.0,50.0,2920.4368325346677,3653.0257279426273,924.2177985535565,50.0,713.0530775764825,3307.143780781091,50.0,487.7659505830423,1450.1170069642335,3950.0,447.6515754728439,445.7120766570652,3949.7217464897276,1387.4604420738542,3950.0,1842.3713488170984,593.9508530580723,1247.896848822446
1879.9734452324149,1350.0041415562368,3950.0,50.01027010078188,50.0,50.0,1151.2310553917966,1387.0102994482393,1878.2972541638396,50.0,3950.0,3950.0,3742.7228685861555,2496.787262325847,1036.5719980609394,2708.632889331966,50.0,3913.7449235724484,2401.5565649739647,3950.0,52.323364230543454,2666.4521605590235,3525.4075145224597,3949.996254074829,3950.0,1147.957289189277,477.6182895634882,94.26228318320523,579.4236594713822,675.8924564325387,50.00135722020676,529.4081624397603,50.05713034206155,3211.4700556534103,2363.8282075909756,53.90247575224833,53.825874934754346,1373.0577319257873,977.3450576059016,50.0,1716.6241091438212,3950.0,2311.3718477009775,1732.4661068656242,3950.0,2855.196501399216,3949.5408282843423,540.8295216714204,3895.6283989784583,1734.9952137275293,3536.647339929449,435.07889277424914,52.4879498979106,1828.2997804482297,3950.0,3416.8042456463327,3395.9852580236484,50.0,1971.2175430229206,3539.771055017913,2963.5328332645936,50.72845093809658,460.31291260709764,1249.0736833491974,3569.8444490869006,3549.696966902532,3374.6805120610015,1423.251471793179,1023.1989984970584,3950.0,1419.8933945398828,51.384127452161884,50.0,2241.515777432608,2649.9357474494805,334.35668801446815,3190.421697695432,652.2329278288668,462.045458434994,3950.0,2803.36751566487,752.1022140472573,2385.841327387324,3339.335527971733,1369.8810172362382,3658.086969726851,3950.0,2136.3649940800306,3042.2772648133614,3950.0,2252.649328485565,441.6194340958613,3249.660784458837,2413.318153982378,2843.0345898392193,1518.9253674206823,255.74319741488375,3556.6454742047567,570.2979803532966,3252.121430903093
3950.0,3950.0,3239.606870089412,50.0,389.12159190770103,335.1529469328967,1776.8291566671037,50.0,3714.333864750396,464.76511274050563,3949.7010367789962,3507.1405487136844,58.71578618129273,50.0,3549.40950976043,3945.219325516813,2224.0699013486233,3758.3460105378635,3950.0,2213.7707624788127,50.0,2074.268013692833,3477.9842653681103,3537.5201401720283,50.0,3950.0,1558.4661412604437,3521.456573597373,1107.0407849986389,2688.734921498746,3950.0,52.87909065137068,50.0,3500.6863837611963,50.0,916.1347367081548,3950.0,890.525527518275,2913.2264429450574,1574.9069701076696,3575.149767464826,1984.4102773429845,887.1720288512306,50.0,548.1815642071883,3950.0,2926.1086324618896,3811.115978301246,2588.759272040446,3587.323936371194,2777.263155015451,50.0200455231224,3950.0,2624.404310408493,528.5164606371624,1531.7313807332143,794.4608349902716,2218.345326790888,3220.7227257642144,2195.379878149668,3624.6090653304536,1152.2790740995767,3949.918758948089,3027.4766878839982,57.17152883604418,3100.7262724626953,50.0,1541.3001758173878,438.1869533745864,1051.0087834245066,3949.9767919006667,1695.9852413487292,1975.6642704627832,2841.3664879602,1360.765427537347,50.0586251075528,1189.4772693106877,1150.1368912177998,650.2504597051593,3289.674358471697,2052.7294260345307,1192.8587515640934,1049.6182365938564,524.6102164527216,50.0,2502.4798023754056,972.0181877644835,3949.64371513997,1407.1951420897178,3947.5228050031874,2367.920330182876,50.000071265019194,3209.3312786711535,906.0163737426477,407.1352672318798,2851.069429349688,661.3370225496249,654.7071247778133,2018.5450676191158,381.71198107631875
1473.7046126166222,1065.4823807770993,908.7523880414802,50.0,1576.192124843737,1836.272042949401,3949.969646440924,2261.530174674132,3945.798153225179,2715.700156460345,2124.319463138779,50.0,50.441157722132516,50.0,3950.0,3949.2668447135193,3950.0,1523.1103278391568,1634.350674097311,3832.5308566418444,470.80301875983776,50.0,3950.0,50.35800666869472,3948.9085753422128,3448.275276479245,1369.797270043298,3355.9615035669613,3445.0895385962363,61.913376206804294,1012.2119899602174,3949.6657654959854,3296.005455494283,446.48711459530847,2465.745454466015,2346.9979992793906,2458.9613729731964,3074.0891275520507,3551.5669806632686,3175.0356720734408,50.0,2575.088674163968,50.0,836.3541609459782,750.9626176965929,439.2144295281013,50.0,1439.2937658213061,3255.255315391262,2359.3129726047237,2059.072903650956,3303.214383327335,2453.0403698588784,3924.65235164064,3949.8507187119485,859.7459706246316,50.0,3950.0,749.7948354452836,1702.000044603547,3594.8622601666357,1043.6109695046632,122.43904786683167,443.2098002561754,3009.572048003488,738.7982957675954,3276.9107173386847,2758.249110926555,1724.5786054836533,55.27496361134798,1324.5437041943767,98.14260973054267,433.4250035968192,1325.7703263872513,461.6046760844816,3911.808687145835,2919.092207876971,3580.061376631486,148.38221899326152,2094.7765611230134,2955.9389068703413,236.73648470421966,50.0,3345.8093214658443,440.20848701543065,3459.3613417454917,932.7285520720953,3482.183993576071,3558.6444360210553,3781.4726106585595,3153.874323017349,3950.0,2592.874367045385,52.42957975694037,713.5731664693948,2979.088465508123,3582.2301500858653,1985.5524168565735,1973.2238106619254,425.46900456308816
814.0440264771742,50.0,3950.0,3950.0,3628.755373263557,843.369073880486,1909.7661448665426,50.0,1688.6940701815442,2583.9794388748523,1557.3930896333352,1952.8882686712614,1224.2710404714217,1675.99184503579,3360.576698083634,3950.0,3359.608314392451,50.0,1296.1743395597668,50.264383236978276,3950.0,3096.902621706749,2080.259707433376,686.2528586939516,3932.8914103457796,1424.288717390533,2861.332953776547,50.0,3949.999757947196,2006.4960188376438,2922.2902091597366,2439.2134345060904,3654.6909673809437,1736.4180101790942,2414.4022538206655,57.44194265760113,3102.5880185655337,412.45318381597235,50.0,3798.6984917827235,3596.343550397663,2669.9691415459597,2755.034568678385,2843.9412403527112,429.26129306515685,3950.0,672.6812546543814,2954.1352740027946,3950.0,3505.731228045894,432.4127358467898,1887.1481107175039,50.0,50.0,3535.863357828901,3558.0052219602935,2946.2314470769543,3947.3857692799934,1660.8840931414527,1409.0506447688736,119.2859286148161,447.85430413678523,3949.990309083595,596.9053023206194,604.9929442002131,950.9105241131643,2108.3316955552723,3950.0,3564.586654951448,2142.936380230398,72.21367350958354,846.6712020008715,839.9312064088056,3949.4493257994386,3950.0,50.0,3528.9232384830516,1357.0566718801526,2549.0487852827914,3884.1954631598555,50.0,3359.5924323133936,52.16114421673114,2729.4654064265587,2581.274034499583,1544.5035185467757,50.0,1455.2283592642043,438.2839268407605,191.71271297283533,2188.423796126296,1688.0544195860114,50.00044493285507,2070.3229393701954,3652.072403153772,329.0867458935285,1351.9179866304537,3948.0743981591313,3064.1029303415,3110.2609273711823
1295.2613784965731,50.0,758.2638577917952,3950.0,1647.073836202261,2734.971638666486,3950.0,2996.1946153192066,50.0,1103.320154330179,2226.320251412081,56.79434878430395,2936.025626704246,3300.605610787177,3668.21404534859,3950.0,1700.396207095158,67.73361446685325,3950.0,1983.903851970342,50.0,3906.907610028761,3949.9469686102925,50.0,1221.7922572956663,1902.1035713319818,1711.475176275499,3947.008791061552,3918.8494537791635,701.7769491981287,50.0,50.0,450.0813591660467,57.62847799008318,2484.446903783785,2389.436822543063,3502.1078654892053,50.00096406013023,2526.109112127297,3950.0,3313.0553861263174,651.7740238404397,50.0,487.95141878651117,3950.0,3611.35981639409,3534.5069280609314,2497.916060541144,1923.2143487793683,401.00269181409004,3271.9264522247577,3898.7509039863335,3218.4545960923547,2930.1406675328594,83.64935426216599,2752.3887768603227,1959.4089873206365,1436.0532772021857,1008.38196177007,2973.9946069969733,50.0,3474.3084011166156,2815.4336853771892,50.0,119.04063210732981,1872.6623469165174,186.08609612157392,2363.1678909594484,1040.4023210318262,753.1480404081335,3949.9807342170025,2442.1278603428423,186.54483826514473,1478.7859716084622,430.62902984007627,3702.96560489278,2567.5902002219036,363.5901754902234,2526.3095480424936,3545.276958488716,2389.2380177791483,3006.7812794521183,1167.5254951436436,3950.0,1005.8784170616788,3583.954865962004,3922.7244244474446,1327.7699560306762,3366.061577491415,1364.7061263096489,757.4889409647112,313.89920718128354,3136.676451533505,2538.7638815223736,3346.1028617952034,2114.4564524465754,405.29821271721096,881.3086259412072,1810.875741115745,3446.0984558598916
3343.675443847419,1111.9611457240273,3519.7702623934692,50.0,3867.0544374016645,3950.0,50.0,2398.8914616648985,50.0,380.8390043717959,1790.2727879832141,3540.834280268147,50.0,3949.9801922976785,286.7063666063307,50.0,2997.300757093068,3834.680945541737,1654.5489675073275,50.003891108392466,538.9869173435836,3874.890247286963,3438.401419685176,3945.5352513494436,50.0,1295.3898787618841,1061.0379107183146,1962.539473511933,2363.1216078334755,1212.0777957805765,1222.0251351610734,55.119806838765044,1255.4175981601966,760.513932507258,3950.0,50.0,3950.0,3144.8911622818023,2078.354776249924,50.244159985839396,2093.1701825687596,2123.0659581674963,3950.0,915.8264737726491,824.9292926952814,258.1338625246414,3885.3027306136905,508.2989971529837,3949.987956757654,1345.1653505692589,3094.147079411543,50.95380869721308,3653.1526241532765,3575.0984066335564,1581.9929154108738,2402.214476753933,51.32648427251568,3482.523579032706,3448.202755167999,463.6022203499974,2503.6401547878327,50.0,50.0,1994.991403741217,3856.210465196633,2650.389406357299,949.1586648847435,3936.5309566182623,2281.5760067491115,3935.1630435559055,1549.917817928392,3949.998841398941,468.70552071569267,2084.1460974666907,2546.91612043982,2178.872906244701,2775.881099565844,1581.7752316276494,3091.4590217279906,3329.95634341896,50.00816213736133,2871.5911182094537,1154.8990085633461,1222.0637656417193,50.02743092114188,821.2284435222239,3950.0,1951.8200041073967,3571.012386278191,1819.9941665857855,1300.2318442467113,3637.7751485308186,1063.7962785120667,3273.2451235699423,2851.207597359327,2455.021376606388,439.5134092035277,2769.758614485314,2413.513115941652,740.1873430539503
